train_serial,train_timestamp,model_str,optimizer_str,loss_function_str,metric_function_str,early_stopping_patience,batch_size,epoch,learning_rate,momentum,random_seed,epoch_index,train_loss,validation_loss,train_score,validation_score,elapsed_time
swin_large_patch4_window7_224_20211007093801,20211007093801,swin_large_patch4_window7_224,adam,w_focal_loss,,6,8,50,0.0001,5e-05,42,0,0.14258030717806783,0.07084719217054908,0.9383116883116883,0.9606923909123692
swin_large_patch4_window7_224_20211007093801,20211007093801,swin_large_patch4_window7_224,adam,w_focal_loss,,6,8,50,0.0001,5e-05,42,1,0.06442019937030305,0.05597079432747095,0.9676226551226551,0.9707897583844212
swin_large_patch4_window7_224_20211007093801,20211007093801,swin_large_patch4_window7_224,adam,w_focal_loss,,6,8,50,0.0001,5e-05,42,2,0.05480264791134578,0.03714840588298817,0.9715909090909091,0.9787234042553191
swin_large_patch4_window7_224_20211007093801,20211007093801,swin_large_patch4_window7_224,adam,w_focal_loss,,6,8,50,0.0001,5e-05,42,3,0.05423771899330131,0.05683879285836177,0.9703282828282829,0.9693472773169852
swin_large_patch4_window7_224_20211007093801,20211007093801,swin_large_patch4_window7_224,adam,w_focal_loss,,6,8,50,0.0001,5e-05,42,4,0.04562532275609115,0.06175962855485591,0.9751984126984127,0.9628561125135232
swin_large_patch4_window7_224_20211007093801,20211007093801,swin_large_patch4_window7_224,adam,w_focal_loss,,6,8,50,0.0001,5e-05,42,5,0.050427529855518315,0.017047702575482458,0.9727633477633477,0.988460151460512
swin_large_patch4_window7_224_20211007093801,20211007093801,swin_large_patch4_window7_224,adam,w_focal_loss,,6,8,50,0.0001,5e-05,42,6,0.0571025997246553,0.04900751693698785,0.9678030303030303,0.9743959610530112
swin_large_patch4_window7_224_20211007093801,20211007093801,swin_large_patch4_window7_224,adam,w_focal_loss,,6,8,50,0.0001,5e-05,42,7,0.03931106597863777,0.04541848612785606,0.9756493506493507,0.9772809231878832
